/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_1136.smt2 37 0 0 1039 19 0 0 481
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_2021.smt2 44 0 0 2226037 5 0 0 3025
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_69.smt2 36 0 0 33894 5 0 0 2496
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_333.smt2 28 0 0 13421 5 0 0 2334
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_191.smt2 32 0 0 18795 5 0 0 2399
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_66.smt2 36 0 0 36245 5 0 0 2505
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_986.smt2 39 0 0 1334 20 0 0 657
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_1220.smt2 1 0 0 52 1 0 0 39
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_2262.smt2 44 0 0 562022 5 0 0 2862
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_2465.smt2 44 0 0 160799 5 0 0 2716
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_2380.smt2 44 0 0 265325 5 0 0 2772
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_47.smt2 36 0 0 44672 5 0 0 2537
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_988.smt2 39 0 0 1321 20 0 0 649
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app1/bench_63.smt2 36 0 0 38602 5 0 0 2513
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/bmc-bv-svcomp14/s3_clnt_3_false.BV.c.cil.c.21.smt2 109867847281779101490 0 0 403825634088648452487550543 17 0 0 10242
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/bmc-bv-svcomp14/s3_clnt_1_false.BV.c.cil.c.21.smt2 2908 0 0 441914615512424339903837980 18 0 0 11104
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1147.smt2 25 0 0 36726 25 0 0 23260
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1179.smt2 126 0 0 41770 126 0 0 26459
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1195.smt2 201 0 0 46736 201 0 0 29574
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1181.smt2 150 0 0 43114 150 0 0 27301
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1365.smt2 204 0 0 54696 204 0 0 34476
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1617.smt2 664 0 0 87783 664 0 0 55431
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1197.smt2 202 0 0 46827 202 0 0 29632
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1157.smt2 47 0 0 37598 47 0 0 23821
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1379.smt2 204 0 0 56350 204 0 0 35512
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1575.smt2 517 0 0 80935 517 0 0 51084
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1568.smt2 499 0 0 80223 499 0 0 50624
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1414.smt2 225 0 0 60036 225 0 0 37839
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1198.smt2 202 0 0 46883 202 0 0 29667
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1504.smt2 450 0 0 73833 450 0 0 46575
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1142.smt2 15 0 0 36141 15 0 0 22889
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1412.smt2 222 0 0 59960 222 0 0 37788
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1541.smt2 450 0 0 78245 450 0 0 49339
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1582.smt2 534 0 0 81605 534 0 0 51518
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1206.smt2 204 0 0 47223 204 0 0 29878
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1546.smt2 451 0 0 78502 451 0 0 49508
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1471.smt2 378 0 0 66409 378 0 0 41923
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1164.smt2 70 0 0 38709 70 0 0 24526
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1505.smt2 450 0 0 74007 450 0 0 46684
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1512.smt2 450 0 0 74809 450 0 0 47186
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1553.smt2 469 0 0 79231 469 0 0 49978
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1498.smt2 450 0 0 73140 450 0 0 46141
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1172.smt2 87 0 0 39430 87 0 0 24988
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1202.smt2 203 0 0 47086 203 0 0 29795
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1408.smt2 211 0 0 59415 211 0 0 37439
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1188.smt2 198 0 0 46333 198 0 0 29319
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1342.smt2 204 0 0 52016 204 0 0 32797
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1434.smt2 268 0 0 61649 268 0 0 38883
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1165.smt2 70 0 0 38747 70 0 0 24552
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1148.smt2 25 0 0 36764 25 0 0 23287
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1405.smt2 204 0 0 59246 204 0 0 37329
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1578.smt2 529 0 0 81440 529 0 0 51404
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1387.smt2 204 0 0 57261 204 0 0 36082
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1467.smt2 344 0 0 64606 344 0 0 40793
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1532.smt2 450 0 0 77200 450 0 0 48685
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1588.smt2 548 0 0 82264 548 0 0 51942
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1599.smt2 574 0 0 83100 574 0 0 52484
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1486.smt2 450 0 0 71777 450 0 0 45287
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1558.smt2 477 0 0 79418 477 0 0 50102
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1544.smt2 450 0 0 78468 450 0 0 49483
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1543.smt2 450 0 0 78418 450 0 0 49448
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1591.smt2 554 0 0 82366 554 0 0 52011
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1139.smt2 4 0 0 35651 4 0 0 22570
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1442.smt2 286 0 0 62385 286 0 0 39358
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1170.smt2 82 0 0 39333 82 0 0 24924
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1565.smt2 495 0 0 80097 495 0 0 50542
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1472.smt2 390 0 0 67081 390 0 0 42344
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1196.smt2 201 0 0 46745 201 0 0 29579
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1158.smt2 52 0 0 38005 52 0 0 24074
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1453.smt2 316 0 0 63661 316 0 0 40178
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1450.smt2 305 0 0 63121 305 0 0 39833
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1590.smt2 553 0 0 82349 553 0 0 51999
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1606.smt2 585 0 0 83774 585 0 0 52913
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1572.smt2 510 0 0 80777 510 0 0 50981
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1459.smt2 324 0 0 63864 324 0 0 40314
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1485.smt2 450 0 0 71603 450 0 0 45178
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1152.smt2 33 0 0 36971 33 0 0 23422
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1551.smt2 469 0 0 79157 469 0 0 49925
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1457.smt2 322 0 0 63779 322 0 0 40259
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1600.smt2 575 0 0 83171 575 0 0 52529
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1386.smt2 204 0 0 57143 204 0 0 36008
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1525.smt2 450 0 0 76314 450 0 0 48129
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1185.smt2 198 0 0 45990 198 0 0 29102
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1189.smt2 199 0 0 46407 199 0 0 29367
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1167.smt2 75 0 0 38835 75 0 0 24611
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1159.smt2 55 0 0 38107 55 0 0 24142
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/stp/testcase15.stp.smt2 10 0 0 1384659 10 0 0 878461
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1201.smt2 202 0 0 47004 202 0 0 29742
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1573.smt2 514 0 0 80841 514 0 0 51023
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1559.smt2 479 0 0 79456 479 0 0 50127
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1422.smt2 241 0 0 60730 241 0 0 38288
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1348.smt2 204 0 0 52710 204 0 0 33232
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1402.smt2 204 0 0 59021 204 0 0 37183
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1454.smt2 316 0 0 63674 316 0 0 40188
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1150.smt2 31 0 0 36922 31 0 0 23389
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1372.smt2 204 0 0 55489 204 0 0 34972
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1423.smt2 245 0 0 60797 245 0 0 38332
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1597.smt2 569 0 0 83019 569 0 0 52430
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1581.smt2 530 0 0 81538 530 0 0 51474
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1570.smt2 509 0 0 80743 509 0 0 50956
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1208.smt2 204 0 0 47291 204 0 0 29918
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1337.smt2 204 0 0 51336 204 0 0 32369
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1561.smt2 489 0 0 79976 489 0 0 50459
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1562.smt2 489 0 0 79989 489 0 0 50469
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1535.smt2 450 0 0 77542 450 0 0 48898
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1569.smt2 509 0 0 80682 509 0 0 50913
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1204.smt2 204 0 0 47155 204 0 0 29838
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1426.smt2 248 0 0 60902 248 0 0 38401
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1433.smt2 266 0 0 61572 266 0 0 38834
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1583.smt2 536 0 0 81685 536 0 0 51569
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1502.smt2 450 0 0 73599 450 0 0 46429
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1464.smt2 337 0 0 64448 337 0 0 40690
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1363.smt2 204 0 0 54471 204 0 0 34336
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1519.smt2 450 0 0 75621 450 0 0 47695
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1608.smt2 590 0 0 83855 590 0 0 52967
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1404.smt2 204 0 0 59197 204 0 0 37294
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1178.smt2 114 0 0 41098 114 0 0 26038
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1200.smt2 202 0 0 46995 202 0 0 29737
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1431.smt2 261 0 0 61491 261 0 0 38780
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1476.smt2 438 0 0 69769 438 0 0 44028
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1396.smt2 204 0 0 58336 204 0 0 36754
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1162.smt2 58 0 0 38212 58 0 0 24211
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1418.smt2 230 0 0 60176 230 0 0 37931
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1564.smt2 494 0 0 80077 494 0 0 50528
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1587.smt2 548 0 0 82251 548 0 0 51932
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1460.smt2 326 0 0 63902 326 0 0 40339
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1456.smt2 321 0 0 63762 321 0 0 40247
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1470.smt2 366 0 0 65737 366 0 0 41502
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1612.smt2 604 0 0 84423 604 0 0 53326
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1592.smt2 556 0 0 82443 556 0 0 52060
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1153.smt2 42 0 0 37412 42 0 0 23699
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1615.smt2 640 0 0 86439 640 0 0 54589
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1392.smt2 204 0 0 57828 204 0 0 36437
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1190.smt2 199 0 0 46463 199 0 0 29402
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1556.smt2 475 0 0 79333 475 0 0 50047
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1555.smt2 474 0 0 79316 474 0 0 50035
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1415.smt2 226 0 0 60053 226 0 0 37851
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1480.smt2 450 0 0 71026 450 0 0 44816
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1416.smt2 228 0 0 60130 228 0 0 37900
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1419.smt2 240 0 0 60635 240 0 0 38220
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1458.smt2 324 0 0 63856 324 0 0 40308
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1444.smt2 298 0 0 62882 298 0 0 39672
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1156.smt2 46 0 0 37527 46 0 0 23776
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1596.smt2 568 0 0 82992 568 0 0 52411
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1145.smt2 19 0 0 36251 19 0 0 22964
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1166.smt2 71 0 0 38771 71 0 0 24569
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1193.smt2 201 0 0 46624 201 0 0 29504
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1466.smt2 342 0 0 64529 342 0 0 40744
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1616.smt2 652 0 0 87111 652 0 0 55010
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1358.smt2 204 0 0 53894 204 0 0 33974
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1584.smt2 536 0 0 81693 536 0 0 51575
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1598.smt2 573 0 0 83083 573 0 0 52472
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1534.smt2 450 0 0 77435 450 0 0 48832
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1547.smt2 455 0 0 78569 455 0 0 49552
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1192.smt2 199 0 0 46528 199 0 0 29442
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1526.smt2 450 0 0 76488 450 0 0 48238
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1421.smt2 240 0 0 60709 240 0 0 38273
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1483.smt2 450 0 0 71378 450 0 0 45038
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1420.smt2 240 0 0 60696 240 0 0 38263
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1552.smt2 469 0 0 79218 469 0 0 49968
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1589.smt2 549 0 0 82285 549 0 0 51957
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1446.smt2 299 0 0 62961 299 0 0 39728
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1438.smt2 279 0 0 62216 279 0 0 39247
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1601.smt2 576 0 0 83203 576 0 0 52550
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1437.smt2 278 0 0 62189 278 0 0 39228
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1168.smt2 76 0 0 38852 76 0 0 24623
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1184.smt2 186 0 0 45130 186 0 0 28564
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1545.smt2 450 0 0 78481 450 0 0 49493
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1549.smt2 457 0 0 78657 457 0 0 49609
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1579.smt2 529 0 0 81501 529 0 0 51447
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1593.smt2 556 0 0 82451 556 0 0 52066
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1140.smt2 4 0 0 35659 4 0 0 22576
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1194.smt2 201 0 0 46680 201 0 0 29539
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/uclid/catchconv/convert-jpg2gif-query-1462.smt2 336 0 0 64414 336 0 0 40665
